car_brand,car_model,comments,likes
벤츠,S-클래스,미 치 인 s  잘봤어여,2
벤츠,S-클래스,K9초기형이 좋은 디자인었구나......,1
벤츠,S-클래스,한국 제네시스 보고 있냐 이게 차다 현다이 쓰레기 차,1
벤츠,S-클래스,이거 얼마야? 어? 얼마면 살수있는거야?1억? 2억? 3억? 나 돈있어.. 돈이 어딧더라.. 아~하~ 난 돈이 없이 없구나ㅜㅜ이거 타다 제네시스 보면 개쓸훼기 똥차것다눈에도 안들어 오것네..실내가 참 럭셔리하다.역시 도길 프리미엄 빤쮸 명차답다,1
벤츠,S-클래스,법규,1
벤츠,S-클래스,이제부터는 사진만 보고 S클래스를 욕하지 않는걸로...,3
벤츠,S-클래스,시트색깔의  이름이   무엇입니까?제가  쓴  이러한 글에는  답글을  안씁니까?,1
벤츠,S-클래스,니로 ev 팔았냐 지겹다,1
벤츠,S-클래스,S클래스가 s했네  외계인 납치설이 사실이네  현기야  짜저있어라,1
벤츠,S-클래스,밉상으로 컨셉 바꿨나 존나 깐족깐족 영 아니네,1
벤츠,S-클래스,외관디자인 벤츠라는거 빼면 저가격에 저런느낌이라...,2
벤츠,S-클래스,트렁크 공간을 납치로 비유하냐 리뷰좀 신경써라,1
벤츠,S-클래스,하...,1
벤츠,S-클래스,CARWOW 베끼지마시고 본인 의견과 Analysis 가 조금 더 많은 비중을 차지했으면 하는 아쉬움이 크네요.. 참 쉽게쉽게 가시네요~,3
벤츠,S-클래스,ㄷㄴㄷ,1
벤츠,S-클래스,참 간사하다 제네시스 볼때 와~~했는데 이거보니깐 싼티가 나네 ㅠ 하기야 급이 있지만,1
벤츠,S-클래스,진심 못생겼네 ㄷ ㄷ ㄷ 실내는 멋짐뒷부분도 기존 cls디자인도 욕오지게 먹었는데 거의 리어램프 디테일만 다르고 디자인적인 부분은 비슷함 ...즉 우울하게 생김  ㄷㄷ ㄷ앞부분은 k9보는거 같고 ㅠ,1
벤츠,S-클래스,리뷰들 여럿봐도 아직도 이상한데요 ;,2
벤츠,S-클래스,정면에 노란옷 입으신분 아 겁나 거슬리네!!!,1
벤츠,S-클래스,별루,2
벤츠,S-클래스,궁서체가 있어보인다는말에 영상닫음아 여기도 그냥 다 다른 유트브하고 똑같은,1
벤츠,S-클래스,앞사발이?,1
벤츠,S-클래스,이사람 말은 신뢰는 안가. 별루고.  그래도 늘 보긴 해,1
벤츠,S-클래스,이런게 고급차지 ㅋㅋㅋ크기와 옵션과 결함을 뭉쳐놓은 무늬만 프리미엄 말고,1
벤츠,S-클래스,???:g90은 빠져있어 x되기 싫으면..???:고맙다.,2
벤츠,S-클래스,긴급.. ㅅㅂ??,1
벤츠,S-클래스,헤드라이트가 k7 2013 오너인데 비슷하게 생겼어요 가까이서보면 디테일이야 다르겠지만 옆면 에어덕트 없어서 안살게요 내차도있는데 ㅋ,1
벤츠,S-클래스,"돈자랑하고싶어 안달난 모지리들은 현대차사서 스트레스받고, 돈없는 현명한 사람들은 벤츠-bmw사서 편하게 운전하면 되는거구만 이젠 ㅋㅋㅋ",1
벤츠,S-클래스,벤츠는 진짜 한단계 앞서가는구나. 외관 디자인은 별루 ㅋㅋㅋ,2
벤츠,S-클래스,디자인은 전세대에 비해 훨~~~~~~~~~~~씬 못생김 실내도 그렇고 전세대가 훨씬이쁘네,1
벤츠,S-클래스,wow,1
벤츠,S-클래스,그냥 브랜드빨인듯...타브랜드도 있는데 조합해서 한군데 집중한듯,1
벤츠,S-클래스,다 좋은데 디자인이 너무 못생겼습니다. 앞모습과 뒷태가 옛날 뷰익이나 크라이슬러 생각나게 하네요.,1
벤츠,S-클래스,사진이랑 똑같이 별로인건 나만 그런가,1
벤츠,S-클래스,자아도취,1
벤츠,S-클래스,외화 쭉쭉 빨려나가고...,1
벤츠,S-클래스,헤드라이트 완젖 기아 k7이네 ㅋㅋ,3
벤츠,S-클래스,벤틀리 플라잉스퍼 외관에 s의 실내였다면...,2
벤츠,S-클래스,오바이신듯,1
벤츠,S-클래스,개인적으로 이번S는 패스......ㅜㅜ,2
벤츠,S-클래스,왼쪽 위에 긴급ㅅㅂ은 뭔가요?ㅋㅋㅋ,2
벤츠,S-클래스,차는 고급인데 얼굴과 목소리는 저급이네,1
벤츠,S-클래스,난 그저그런데 💩난 제네시스 디자인이 더이쁘다외관디자인 촌스럽다2억원 이면 저정도는 당연하지 ㅋㅋ벤츠 이제 식상하다제네시스 가 더  신선하고 도전적이다현기차여 더 분발해서 독일차 발라버려라👍대한민국이여 세계1위 부국이되라 🙆‍♂️,3
벤츠,S-클래스,다 좋은데 계기판 아이패드 하나 붙여논거 같은거는  쫌,1
벤츠,S-클래스,k9 아인교,1
벤츠,S-클래스,여기도 숟가락 올렸네,1
벤츠,S-클래스,탁주쪼꼬,1
벤츠,S-클래스,23:50 디스플레이 프로데타 에디션,2
벤츠,S-클래스,이거 보자마자 가아 k9인즐 알았어요....ㅎ,1
벤츠,S-클래스,아휴... 독일에서 실제로 봤는데 진짜 메르체데스 휸다이더라.... 디자인 진짜 구림.,1
벤츠,S-클래스,보다 보니까 내가왜보고잇나 싶음 언제타보노,1
벤츠,S-클래스,노랑옷 남자 차주아녀?,1
벤츠,S-클래스,Just 궁금인데.. 왜 긴급ㅅㅂ 인가요???,1
벤츠,S-클래스,외관은 예전 k7 같아요,1
벤츠,S-클래스,휠 제네시스휠같다 ㅋㅋ,1
벤츠,S-클래스,젊은이 취향이네.. 나이든 양반은 좀 피곤한 스탈이네.. 잘보았습니다.,1
벤츠,S-클래스,광고,1
벤츠,S-클래스,이번영상은.. 그냥 벤츠라고 공감이 안가는 부분까지도 너무 다 빠는 느낌이 강해서 좀 별로네요,3
벤츠,S-클래스,터치가 얼마나 불편한데 써보면 욕나온다 진짜 ㅋㅋ 노인네들 타는 차인데 망작각인듯 르노삼성 디스플레이 생각난다...,2
벤츠,S-클래스,한용이 얘는 너무두루뭉실해서  보는재미가없다 장단점똑띠말해라,1
벤츠,S-클래스,진짜 맨날 왼쪽 위에 긴급ㅅㅂ.. 매번 웃고가네요  ㅋㅋ,1
벤츠,S-클래스,5:41 YF 소나타 표절아닌가요 ㅋㅋㅋ,3
벤츠,S-클래스,뒷태는 욕 나오는데요 ㅋㅋㅋ,1
벤츠,S-클래스,외관디자인은 벤츠 마크만 빼면 국산찬데 실내는 무슨 호텔방이 있는 느낌,3
벤츠,S-클래스,앞모습이 그랜져ig같네요..,2
벤츠,S-클래스,김한용씨는 정말 차를 모르는것같네요.. 벤츠이기때문에 표준이다? 묻지도따지지도않고 좋다는건 좀 아닌듯..,1
벤츠,S-클래스,솔직히 외관은 마크말고는 이쁜지는 모르겟는데   내부보고 지렷다리,2
벤츠,S-클래스,어줍잖게 프리미엄인척하는 제네xx보다가..s클레스 신형보니까 어우..역시 라는 느낌이 팍팍옵니다돈있으면 뭐? 신형벤츠,2
벤츠,S-클래스,궁서체는 아니고 신명조 인거 같은데어쨋든 진짜 촌스럽다 ㅋㅋㅋㅋㅋㅋ정식수입이 아닌 차의 한계인듯,1
벤츠,S-클래스,오 사진으로 봤을때보다는 멋진듯?? 그래도 여전히 아쉽긴하지만...,1
벤츠,S-클래스,그랜저 TG생각나는 뒷라이트...앞모양은 스포츠성 대충 섞어봄7시리즈가 더 나은듯...우산집게... 트렁크가 아니라 의자옆같은곳에서 찾아야죠...트렁크로 우산 가지러가다가 비 다맞겠네,1
벤츠,S-클래스,한용형님 반갑소이다.😄😄,2
벤츠,S-클래스,역시,2
벤츠,S-클래스,와,1
벤츠,S-클래스,P1컴파니하고 A1인터내셔널 하고 무슨 관계가 있는겁니까?,2
벤츠,S-클래스,S=S다,3
벤츠,S-클래스,익스테리어 오우 굳. 인테리어 ? 저거저거 어떡하니? 인테리어 디자이너 다 짤라라. 전 돈 쓰고 저러면. 동그라미랑 구멍 좀 없애라.,1
벤츠,S-클래스,외관이 전세대보다 별루인거 같네요~인테리어는 장단점이 보이네요~,3
벤츠,S-클래스,버벅이내,1
벤츠,S-클래스,ㅎㅇ!!!,1
벤츠,S-클래스,실내가 투싼이네,1
벤츠,S-클래스,고급스러움이 느껴지지 않눈다,3
벤츠,S-클래스,최초 공개는 카튜브가 먼저 했는데?벤츠야 기본기가 워낙 탄탄하니 어떤 디자인으로 내 놔도 되지만 현대는 기본기부터 제대로 하고 내 놓길... 그 보다 국과수 결과 좀 알려주세요~이제는 부끄러운 가장이 되지 않기 위해 그만 빠라바라바라밤~,2
벤츠,S-클래스,뒤에 노란색옷 입으신분 은근히 시강이네 ㅋㅋ,3
벤츠,S-클래스,그래도 제네시스보단... 이쁘지 않아요...,3
벤츠,S-클래스,형님 국내 최초는 아닙니다,1
벤츠,S-클래스,외관은 제네시스 수준! 외관 구려,1
벤츠,S-클래스,아무리 다시 봐도 이전보다 별로입.. 유출 이미지 그대로 별로네요 외관 디자인은,3
벤츠,S-클래스,왜 구형 k9 램프가 생각나지?,1
벤츠,S-클래스,터치만 아니믄 사는데 아쉽다..............,1
벤츠,S-클래스,다좋은데. 핸들 버튼 누를때 저렴한 소리가 나네요,1
벤츠,S-클래스,I am the english comment you are looking for.,1
벤츠,S-클래스,ㅡ,1
벤츠,S-클래스,독일차라 하면 영혼 팔듯. gv70 그리 까더만 ㅉ,2
벤츠,S-클래스,리뷰어가 아니라 홈쇼핑 광고호스트네... 목소리도 호스트처럼 경쾌하고 리드미컬하게 해주세요... 빨려면 확실히 빠셔야죠.  아 마지막에.. 매진임박.. 머 이런맨트도..,3
벤츠,S-클래스,이건 차를 소개하는게 아니고 선전해 주는 거네. 사대주의 개쩐다,1
벤츠,S-클래스,DRL이 구형 K9 같은데요...,1
벤츠,S-클래스,돈 쳐받고 광고해 주는 이런 방송을 왜보니??,1
벤츠,S-클래스,s클래스는 못사고 c클래스는 무조건 살거야.,1
벤츠,S-클래스,K9 같은데...,1
벤츠,S-클래스,투싼 고급판 인테리어 ㅋ정신승리ㅎ,1
벤츠,S-클래스,그돈으로 주변사람들 도와 주세요.주변에 비탄에 빠진 사람들 너무 많습니다.,1
벤츠,S-클래스,K9  오마주,1
벤츠,S-클래스,결국 품질보다는 가치인거죠?,1
벤츠,S-클래스,트렁크에 사람 두명 넣어서 뭐하시려고.......???,1
벤츠,S-클래스,말 조심해야 되것네요 쾌적하게 납치당하다니요 생각좀 하시길...,1
벤츠,S-클래스,왜 구형 k9  같지..,1
벤츠,S-클래스,헤드라이트만 보고 k9이 떠오른 1인...,1
벤츠,S-클래스,최초는 아닌뎅 ㅎㅎ,1
벤츠,S-클래스,앞태에서 K9이 보이는건 나만그런거겠지...?그럴꺼야..,1
벤츠,S-클래스,생긴게 삼각별 달아둔 EQ900아니냐ㅋㅋㅋㅋ,3
벤츠,S-클래스,k...k9??,1
벤츠,S-클래스,앞에 보자마자 구형 K9 인줄...,1
벤츠,S-클래스,왜케 현대차를 까는지....   유투버들은....  난 비엠.. 벤츠..  타다 짱나서 제네시스타고 현대차 진짜 많이 발전했다 느끼는데....  그리고 가격대가 다른데 s500리뷰하는데 왜자꾸 제네시스 얘기하는지~    e클 이랑 비교해서 제네시스가 가성비 갑인듯 싶은데~~,1
벤츠,S-클래스,구형 실내가 훨 낫다,1
벤츠,S-클래스,나만 케이나인같은건가ㅋㅋ,2
벤츠,S-클래스,"구린 디자인에, 화려한 LED개인적 의견이네요.",2
벤츠,S-클래스,튀어나오는 손잡이 사고시 외부에서 구출시 문제가 될요지가 최근 테슬라엑스 사고처럼,2
벤츠,S-클래스,K9인데요?,1
벤츠,S-클래스,모카 정말 좋아하는데.. 자막 스타일이 조금 바뀌었나요? 호불호가 조금 갈릴 것 같은..,1
벤츠,S-클래스,아 뒷태 정말.. 꽝,1
벤츠,S-클래스,님들아 정신차려라 외제차 너무 좋아 하지마라 현대차가 없었더라면 님들은 모두 일본차나 혹은 가성비 좋은 필리핀산 차를 타거나 싼 중국산 혹은 더 싼 베트남 자동차 타려고 손꼽아 기다리지 않았을까☆,1
벤츠,S-클래스,글쎄요..여전히 별론데요.ㅡㅡ,2
벤츠,S-클래스,벤츠는 엠블럼으로 타는 차라서...,1
벤츠,S-클래스,S엄청빨아주네드렁크 사이즈 대형차시장에서는제로 전동 트렁크 쿵소리 넘 경박하다 난무슨 깡통 닫는줄,1
벤츠,S-클래스,벤츠는 벤츠입니다. 어디 현.기.제네랄을...,2
벤츠,S-클래스,S클 디자인으로 까는거 자체가 노답인증,3
벤츠,S-클래스,빨다 빨다 궁서체 까지 빨고있네 ㅋㅋㅋ,3
벤츠,S-클래스,bpd가 같은데서 똑같은차 리뷰했네요,2
벤츠,S-클래스,이사람 벤츠에 미칫나....자동차 감성은 터치가 아니여..보니까  비싼차 같은대 좀 언밸런스한 부분이 많네.,1
벤츠,S-클래스,오바 참 많네요... 신뢰가 안갑니다,2
벤츠,S-클래스,외관 디지인은 솔직히 별로.....라이트는 구 k9 같네,1
벤츠,S-클래스,안멋져요..,1
벤츠,S-클래스,전면에서 이상하게 ig가 보이네,3
벤츠,S-클래스,갑자기 갤럭시패드 나오니까 좀 깨네ㅋ,1
벤츠,S-클래스,뒷 모양은 직접 봤는데 진짜 허접ᆢ저렇게 밖에 못 만드나?ᆢe  250  페이스리프트도 직접 봤는데 ᆢ신형 s하고 거의 똑같음 ᆢ저거 홍보질 믿지마세요 ᆢ뒷모양 멋지다?ᆢ웃기구있네 ᆢ생기다  말았어요ᆢ,2
벤츠,S-클래스,뒤는 어떤새가 디자인한거냐,2
벤츠,S-클래스,k3헤드램프네 디엘알 모양이 안습,1
벤츠,S-클래스,ㆍ,1
벤츠,S-클래스,اايليرنىقتمهة رعت,1
벤츠,S-클래스,전면부 별론데....,2
벤츠,S-클래스,비교 할 말이 그리 없었나?   납치를 해도 편하게 갈 공간이라고?당신이 납치 당해보면?  한심하다,1
벤츠,S-클래스,그렌저 같다..ㅠ,2
벤츠,S-클래스,k9,1
벤츠,S-클래스,둥글둥글 a클이 그냥 커진느낌... a클이랑 똑같은거같은데......리어......멋져요??? 어디서 본거같은데...뒷태....저거뭐지..,2
벤츠,S-클래스,엠비언트라이트 너무 이상하지 않음?걍 내스타일이 아님.. 엠비언트 라이트 튜닝 한 차도 이상하구 좀 중국산같아,1
벤츠,S-클래스,제네시스  3배값인데 저걸 저렇게  빨아주네 ㅋ  그돈으로 저딴식으로밖에  못만드나?,3
벤츠,S-클래스,"계기판 아주 구립니다. 그냥 디지탈판 딸랑 - 오래보고 있으면 뭔가 답답함이 몰려오죠. 4k도 아니고, 오래 보고 있으면 시각적으로답답함이 몰려오는 계기판... 예전처럼 아주 정교하게 잘 만든 보석같은 느낌의 인테리어가 필요하다고 생각",2
벤츠,S-클래스,비싼차 들고서 뭔 설레발...그돈이면 세계 어느 자동차회사도 만들지 않나?중국자동차가  만들고  와도 저리 빨아델까?가격대비 제대로 평가를 해라.. 제발,1
벤츠,S-클래스,유치한데요이런차 타고나미녀사람들이 쳐다보거나 여자가 나좀태워주세요?. 그래요?,2
벤츠,S-클래스,이거봐라 흉기들아~~~~~~~~제네시스가 정말 고급차냐??,1
벤츠,S-클래스,앞에 엠블럼 서있는거 조낸 할아버지차같음,3
벤츠,S-클래스,뱃님 저에오,3
벤츠,S-클래스,이메일을 작성한 댓글이 지워진다고 하여 알아보니 유튜브에서 자체적으로 이메일 주소를 넣으면 댓글을 지운다고 하네요 ㅠㅠ 유튜브 아이디성함이메일주소요렇게 제 개인 이메일주소lsh6166 네이버로 보내주시면이번주 토요일에 당첨자분들을 발표하도록 할게요! 이벤트는 3월 25일까지 진행하도록 하겠습니다.당첨자 발표는 3월26일 토요일 커뮤니티에서 할게요! 미리 이점 확인하지 못하고 혼선을 드려 대단히 죄송합니다 ㅠㅠ,20
벤츠,S-클래스,"좋은 리뷰 잘 보고 갑니다. 정말 꿀성대를 가지셨군요,,, 저도 오늘 s400d 출고 합니다. 시승할 때 느낀 운전의 편의성, 주행안정성 등등 여러가지 면에서 정말 거의 단점이 없는 교과서 같은 차라는 생각이 듭니다. 그리고 개인적으로 전기차로 옮겨가기 전에 내연기관 차량 중에 디젤과 가솔린 엔진 각각에서 최고의 기술력을 이룬 차를 타보고 싶었거든요. 디젤에서는 단연 벤츠 인라인6기통 디젤 엔진을 이상적으로 세팅한 S클래스를 타보고 싶었고, 가솔린에서는 포르쉐라는 생각이 들어서 줄서서 기다리는 중입니다. (정말 끝없는 대기네요,,)그러고 나면 다음 차는 어쩔 수 없이 전기차로 가야하겠죠,,ㅠㅠ",3
벤츠,S-클래스,차분한 톤으로 꼼꼼한 리뷰 항상 잘보고 있습니다.무엇보다 디젤에 대해서 저도 비슷하게 생각하고 있습니다.요즘 뭐 온라인 분위기로는 디젤을 거의 죄인 취급하는 바람에 힘 빠져 있었습니다만.. 디젤 화이팅입니다.,5
벤츠,S-클래스,항상 잘보고 있습니다 차분한 진행 좋아요 😀  s클 출고 축하드려요,2
벤츠,S-클래스,연비가 너무 좋네요….와우 짱이다 ^^,2
벤츠,S-클래스,"S클에 베이지 시트,  환상의 조합이군요",1
벤츠,S-클래스,350 휠이 400d amg휠보다 훨씬 이뻐요!!단 350d에 사륜도 있었으면 더 좋았을듯..,2
