car_brand,car_model,comments,likes
BMW,iX,"주행은 성능은 최고겠지만 전기차 플랫폼을 등한시 하고 어떻게든 내연기관을 그대로 유지 할려고 하는 모습이(차 무게, 전비, 실내 공간 ) 꼭 옛날 코닥이 디지털 카메라의 존재를 알았지만 이걸 개발하기 위해 잃을게 너무 많다고 생각해 이 혁신을 등한시하고 나락으로 가는 게 상상이 됩니다. 아마 미래에는 지금 쓸대없이 커버린 자동차 디스플레이에 자동차 제어뿐만 아니라 여러 콘텐츠를 돌릴 수 있는 시스템 혹은 프로그램을 갖춘 회사가 이 전기차 시대를 장악 할것 같습니다. 독일 회사는 이걸 등한시 하면 결국 제조만 하는 하청업체로 전락할것 같아요",1
BMW,iX,디자인이 참 ㅋㅋㅋㅋ,2
BMW,iX,아... 뽐뿌가...,1
BMW,iX,돈없어 못사지만 한번충전으로  800키로는가야할것같은 가격이네요,2
BMW,iX,드디어 IX50,1
BMW,iX,다좋은데 오렌지커스턴사장님 다리짧다고 꼽주지마세요 ㅜㅜ,1
BMW,iX,다 좋은데 디자인은 진짜 중국차 같음,10
BMW,iX,아무리 뭐라해도 디자인이 정말.......;;;,2
BMW,iX,저 뉴트리아 같은 모습 아직도 적응이 안됌,2
BMW,iX,전기차는 이트론이지,1
BMW,iX,옆에 관계자있어서 칭찬하는거아님? ㅎ,4
BMW,iX,ix3 리뷰해주세여,1
BMW,iX,모x 살돈 있으면 ix50 살듯요,1
BMW,iX,ix나쁜차입니다 시승만해도 계약서 씀,2
BMW,iX,개예쁘네요,2
BMW,iX,왠 벌크업 한 뉴트리아가 있네ㅋㅋㅋㅋㅋ,2
BMW,iX,물건 내놓앟나보네요 사고 싶어요,1
BMW,iX,🔥🔥🔥🔥🔥,1
BMW,iX,전기차전용플레폼이 아닌차 즐~,2
BMW,iX,9:56 팩트폭격ㅋㅋㅋㅋ,1
BMW,iX,럭셔리하다,1
BMW,iX,극찬 일색이네요~~~~,1
BMW,iX,터보님ㅋㅋBMW는...별루감흥이없어보이세요ㅋㄱ,1
BMW,iX,진짜 저 그릴은….🤢,4
BMW,iX,워셔액하고 냉각수 혼동하다니 쯧,1
BMW,iX,윈도우 3.1ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아재들 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
BMW,iX,1억4천이나 되는차인데 안좋겟어요?ㅡㅡ,1
BMW,iX,1억 4천 600  취득세 하면  1억 6천 까지 가겠네  ...ㅋㅋ  진심가격너무한다,2
BMW,iX,1억4천6백 ㅋㅋㅋㅋ      이돈씨         g90이 8950만원인데,1
BMW,iX,주차 똑바로 해놓고 설명해야지요 두줄신공 부끄럽지 않습니까,1
BMW,iX,다들 부자 시네여 부럽네,1
BMW,iX,1:36 911 GT3 ??,2
BMW,iX,유일한 단점은 전면이 너무 못생겼어요 ㅠ,2
BMW,iX,윈도우 3.1 mp3플레이엌ㅋㅋㅋㅋㅋ,2
BMW,iX,좋은데   디자인이좀..,1
BMW,iX,존나재밋네,1
BMW,iX,혁신이 없는 bmw,2
BMW,iX,0:04 이분 순간 윤석열인줄 알았네 ㅋㅋㅋ,1
BMW,iX,다음 차를 정했습니다,1
BMW,iX,어두워서 뭘 볼수가없네,1
BMW,iX,2천만 할인해줘 ㅅㅂ,1
BMW,iX,비싸네,1
BMW,iX,앞모습이 왜이렇게 못생겼을까요??더 멋지게 충분히 만들 수 있을것 같은데요..정말 미인인데 뻐드렁니 심한분이 웃는 느낌?? ㅋ,5
BMW,iX,정면의 콧구멍이 너무커져서 쥐의 앞니같이 변해버려서 흉측하다,2
BMW,iX,요새 비엠 유튜브 광고에 투자마니하네,1
BMW,iX,용산고앞이내용,1
BMW,iX,디자인 도대체 누가 한거야?,1
BMW,iX,저두 저차 살거에여~~일단 털이나 열씨미 뽑자🙈🙉🙊🍑🍌,1
BMW,iX,Ix 뉴트리아,1
BMW,iX,저돈주가 ???패스,1
BMW,iX,gv60무시하냐,1
BMW,iX,앞이 영….,1
BMW,iX,딜러가 엉성한 듯,1
BMW,iX,돈들이 많으신가 보내요.1억~2억을 우습게 얘기하는 듯,1
BMW,iX,숙제ㅎㅎ,2
BMW,iX,차는 좋은데 못생김ㅜㅜ,3
BMW,iX,그냥 bmw는 뭐든 일등임,1
BMW,iX,다좋아도 디자인이 구려서 안끌린다,1
BMW,iX,이거 ㄹㅈㄷ,1
BMW,iX,1,1
BMW,iX,3,1
BMW,iX,2,1
BMW,iX,D,1
BMW,iX,이래서 자동차도 전통적  자동차 회사에서 사야한다는거임  테슬라???? ㅋㅋㅋㅋㅋ,2
BMW,iX,26분 18초 급가속모드에서 생수병 물을 보니 가속감 장난아니네요..대박!,3
BMW,iX,전기차는 곧 죽어도 주행거리가 중요한데..110kw 정도면..상당히 많은 배터리용량인데..430~500km 정도의 주행거리는 약해보이네요. 110kw인걸 감안하면 650 이상은 넘어가야..2023년식 아이오닉 부분변경 모델 배터리 용량 늘려서 500km 근처까지 주행거리 늘어나는걸로 된다던데..(공식 제원기준)그리고 1억이 넘는 차 치고는 인테리어가 제네시스보다 덜 고급스러워 보임.,2
BMW,iX,전면 디자인 ㅎㄷㄷ,2
BMW,iX,이번에 BMW 진짜 제대로 된 물건 하나 내 놓았내요. 아~ 정말 이 차 사고 싶네요 ㅠ ㅠ,4
BMW,iX,최근 신세대 독삼사 차량들 디자인 보면 정말 봐주기가 힘들정도로 산으로 가고 있는듯..,2
BMW,iX,시작 인트로 너무 좋네요. 추운데 고생하셨네요.,8
BMW,iX,혜연님과 함께 나오는거면 잘보고가야졍.😄😄,9
BMW,iX,저 앞면 디자인 앞이빨 드러낸 뉴투리아 닮았어!bmw 디자이너는 왜 저런 디자인을 고집했을까요?눈 높이가 낮은 저로서는 이해가 안 되네요..,3
BMW,iX,아이오닉5나 EV6도 회생제동 자동으로 해 놓으면 상황에 따라 자동으로 회생제동 걸리지 않나요?,2
BMW,iX,"111kWh 배터리인데, 주행가능거리가 기대만큼 길지는않네요.",5
BMW,iX,역시 전기차도 BMW지.문 열어보고 깜놀.사고싶다~,6
BMW,iX,숫자가 빠지고 그냥 iX가 된 이유가 있는지 궁금합니다~,2
BMW,iX,"진짜 독삼사 차들 디자인 옛날만 못함..이전 세대들 디자인은 진짜 갖고 싶은 차들이었음. 그나마 현 디자인 맘에 드는건 비엠은 X5, 5시리즈, 벤츠는 GLE, A시리즈 빼곤 진짜 못봐주겠음.",3
BMW,iX,히터는 어떤 방식인가요?히트펌프?아님 PCT?,2
BMW,iX,ix 영상이나 사진보다 실물보면 진짜이쁨...,3
BMW,iX,한상기코너 ㅋㅋㅋ   새해에는 한상기 기자님과 비엠의 화해를 기대해 봅니다.,2
BMW,iX,너무좋게 만들어서 가격이 너무 높은게 함정 ㅠㅠ,4
BMW,iX,제가이상한건가 저는 별로인것같은데. . .ㅡㅡ기대감이너무컷던 탓인가싶습니다. 리뷰잘봤습니다.감사합니다,6
BMW,iX,전기차 시대로 가서 정비 관리에서  자유를 얻으면 브랜드별로 신경 쓸 필요 없이 원하는 차 구입하면 될듯 싶다. 차 수명 내에서 잘 타든지 . 잔고장 나는 순간 버려야 하든지,2
BMW,iX,혜연 기자 오랜만에 보니 좋네요,9
BMW,iX,익스테리어는 신형4시리전면부처럼 호불호 정말강할듯,6
BMW,iX,너무 짧다… 모든 조건속에서 800킬로는 나와줬으면..,2
BMW,iX,2열이나 고정이라 너무 아쉽네요…ㅜ,3
BMW,iX,도어 열면 도어문짝 바디프레임 카본임;;  심지어 손잡이에도 열선이들어감 모드바꾸면 롤도없어지고 특유의 코너링 방지턱 넘을때도 s클래스 버금가는 느낌이라고 하는거보고 역시 bmw 포르쉐같은 브랜드는 가격대비 기술력대비 최고임.. 확실히 껍데기만 화려한 기술력없는 비싸기만 한 영국 이태리차에 비하면 역시 bmw 포르쉐는 ㅎㄷㄷ 함,31
BMW,iX,사전에 정보를 알고 리뷰를 했으면 하네요~~이차만의 디테일한 사양등의 내용을 잘모르는듯 하네요~,2
BMW,iX,이게 그 뉴트리아를 닮았다는 그 신제품이로군?,4
BMW,iX,한기돈 코너~~대장님 잘봤습니다~~,6
BMW,iX,차는 잘만들어 나온듯합니다.. 일본은 ix50기준 1억2천만원대던데 ..  한국은 가격만 지금 판매가에서 최소 1500~ 2000만원정도만 빠지면 적절할거 같네요 한국출시가격 좀 비싼감이.. 물론 사실분은 줄서서라도 사시겠지만 ㅎ,2
BMW,iX,"히터든, 에커컨이든, 오르막이든, 시내주행이든 최악의 컨디션에서 갈 수 있는 거리를 기준해야 되는거 아닌가?",2
BMW,iX,ev6와 비교도 해주세요 ㅎ,6
BMW,iX,근데 디스플레이 뼈대로 세운 게 고급과는 거리가 멀어보이는데 다들 칭찬을 하니까 난감하네요.,2
BMW,iX,IX 60M나올때까지 참고 기다려야겠다~!!!지금 530e MSP 너무 만족스럽게 타고 있어서벤츠 전기차 살 생각 아예 없고... 무조건 IX60 M 나오면 간다!!!!,2
BMW,iX,잘 보겠습니다. ^^,5
BMW,iX,EQS냐 IX냐... 고민 중에 잘 보았습니다.,2
BMW,iX,bmw 전기차는 신형 엠블럼인줄 알았는데 아니였군요,6
BMW,iX,벤츠가 아무리 이미지가 좋아도 차는 역시 bmw이지~~~~,14
BMW,iX,번창하세요!!!!!!!,3
BMW,iX,좋긴좋은데 너무비싸 못사잖아너무 럭셔리로갔어,2
BMW,iX,"미디어오토에서는 승차감이 그냥 외계인들이 만든 수준이 아니라외계인들을 빡시게 조져서 만든 수준이라고 이 세상차가 아니라고엄청나게 욕까지 섞어가며 칭찬을 하던데승차감에 대해 상당히 민감하신 박편집장님께서는 그렇게 까지말씀하시지는 않네요..미디어오토에서만 리뷰를 보면 가늠이 되지 않을정도로 칭찬일색이라,,,아무래도 박편집장님 리뷰가 더 객관적이지 싶습니다,,",9
BMW,iX,비엠은 디자인이 점점  산으로 가는구나. ㅉㅉ.,2
BMW,iX,준비된...........전기차전문...기자.....혜...혜...혜연기자......도전의 아이콘~~~~혜연기자...👍👍👍,5
BMW,iX,현재 가장 완성도가 높은 전기차라 들었는데 역시 bmw네요,3
BMW,iX,내년에 7기다리고 있는데 이거 급관심가네요,2
BMW,iX,와 너무 이쁘다 ! 테슬라 사야지~,4
BMW,iX,EV6에 따이는 성능이네 ㅋㅋ,1
BMW,iX,냉정하게 현실적으로 다 들어보고테슬라 x 가격인데 성능은 y정도?가격은 두배 ㅠㅠ스타링크통한자율주행에 서비느까지그냥 테슬라로 갑니다.시총이 왜 비싼지 감가절감하고도보편화하고도 이익률이 엄청난 갓슬라네요.타사대비 몇년은 앞서가는 테슬라라고판단되는 영상입니다,5
BMW,iX,이 디자인만 보면 왜 북미에서 테슬라에 털려서 판매도 못하고 눈치보는게 답 나옴.  디자인도 문제인데 저가격에 전비도 엄청 별로임. ㅋ. 이거 누가살지 한국은 많이 사겠지.  길에서 함 보고 싶음,9
BMW,iX,ㅎㅎㅎ 중국전기차도 그 거리 나옴,2
BMW,iX,물건하나 나온건 확실하네요해외유명 매체   국내 시승기도 전부극찬 ㄷㄷ 이런차 처음봅니다  드림카로 결정   ㄱㄱ ㅋㅋ,1
BMW,iX,뉴트리아 완성!!!!!!!!!!!!!!!!!!!!!!!!!!,2
BMW,iX,혁신소리하는 어디랑 차원이다르네요 ㅋ,2
BMW,iX,이러면 현대가 다 죽어~~,6
BMW,iX,외관디자인 진짜 이상하네..,8
BMW,iX,이아저씨 EV6랑 비교를...하네....,1
BMW,iX,전면 디자인이 아주많이 중국스럽네요... 안타깝네..,3
BMW,iX,가격이 팔천정도면 좋은데,2
BMW,iX,이 가격에 이성능이 대박이라고? 기돈이형 무식한거야 모자른거야?,1
BMW,iX,노털기자가 몸소 백바지에 검정 사각빤주 입고 타봐라.기자들중에 왕초가 될꺼다. ㅋ,2
BMW,iX,뒷모습은왜안보여주셨는지~ㅋ,1
BMW,iX,다 좋은데 가격이 압박,3
BMW,iX,실내가 아이오닉같네 ㅋ,1
BMW,iX,"에휴..트립컴퓨터에서 나오는걸 곧이 곧대로 믿으시면 안됩니다. 히터 이제 막 켰는데 그거 가지고 히터켜고 430키로 간다고 생각하심 안되죠,...그정도 상식도 없으신가..전기차 공부 좀 더 하세요..히터 켜고 장거리 주행하면서 점점 떨어지는 주행거리를 측정 하셔야 합니다. 실주행거리 엄청 차이나요",4
BMW,iX,X5 PHEV가 괜찮을듯 ㅋㅋㅋ 1.5억너무 비싸요,8
BMW,iX,시작하자마자 앞 그릴보고 뒤로갑니다....,2
BMW,iX,이거 디자인한 놈 나와!!,5
BMW,iX,15:22 와 이거 뭐에요? 무슨 소재에요저거? 외장 전체 다 씌워버리고싶다. 지긋지긋한 스크라치,1
BMW,iX,아이오닉5 보다도 느리고 주행가능 거리도 짧은 쓰레기. 테슬라는 커녕 현기 전기차보다도 훨 못하네.,2
BMW,iX,돈때문이기도 하지만 콧구멍 진심 아오,3
BMW,iX,앞모습이 적응이 안되네요~,4
BMW,iX,너무 뉴트리아같이 생겼다.,9
BMW,iX,전면 진짜 적응안되네. 디자이너 교체해야할듯.. 중국전기차보다 못생겨져가네,5
BMW,iX,15:23 뭐야?,1
BMW,iX,코가.......개인적으로 불호네요 ㅜㅜ,2
BMW,iX,ㅋㅋㅋㅋㅋ 미치겠다...장진택은 롤 아예없다고 외계인 지랄 거리던데..여기는 롤 많다네..ㅋㅋㅋ 유튜브 시승기 다 개판이구만..,4
BMW,iX,박혜연 기자님 계속 나와서 좋네요ㅎㅎ유지은 씨는 목소리도 싫고 아는것도 없고 다 싫어서 나오면 안봐요,5
BMW,iX,콧구멍이 점점 커지네...,7
BMW,iX,브랜드 불문 전기차 디자이너들은 담합했나...전기차 디자인은 왜 다 이모양일까,4
BMW,iX,생긴게 왜저래,3
BMW,iX,시승차를  잠시 빌려타신듯ᆢ이런 시승기라니ᆢ,1
BMW,iX,ㅋㅋㅋ역시 겨울피해서 출시하는 흉기차랑 클라스가 틀려 ㅋㅋㅋㅋㅋㅋㅋㅋ카본 섀시프레임 고농축 알루미늄에 마그네슘 합유된 BMW기술 섀시 프레임에 다들어가있는 독일차량 BMW!!클라스가 틀려 흉기차량이랑은 ㅋㅋㅋ,9
BMW,iX,ㅡ⬛️⬛️ㅡ,1
BMW,iX,어 뜨네? ㅋㅋㅋ,1
BMW,iX,저가격이면 모델 x를 사지 누가 ㅎ,5
BMW,iX,"개인적으론 기존 내역기관 BMW와는 달리 왠지 싸보이는 디자인에 일반적인 인테리어, 비교대비 돋보이지 않는 성능... 무엇보다 전기차에 기대하는 새로운 운영체계가 없다는 점 들이 비슷한 가격대의 테슬라 X 대비 매력을 느끼기 어려울 것 같네요...  디자인은 개취이지만, 외부 디자인이 정말 마음에 안드네요...  르노 SM6가 차라리 더 예쁜 느낌...",3
BMW,iX,"110kw배터리가지고 430키로 가면 기술력 똥망인 겁니다. BMW역시 기술력 어쩌고 하는 사람들 정말 어이가 없네요..참고로 테슬라 모델S는 100kw배터리로 650키로 정도 가고, 루시드에어는 110kw 배터리로 900키로갑니다. 온갖 잡스런 잔 기술로 커버치려고 하는데 내연차들 아직 전기차 만들려면 멀었어요",6
