car_brand,car_model,comments,likes
현대,제네시스,안녕하세요~^^예쁜 가족이시네요~~GV70 어제 가서 보고왔는데 차알못이라 도움이 많이 되었네요 ~바로 구독합니다^^혹시 헤드셋어디껀지 알려주실수 있나요~,1
현대,제네시스,안녕하세요 영상 잘보았습니다.장기렌트 저도 하고싶어서 이곳저곳 알아보고있는데48개월 기준 2만km 깡통 으로 하면보증금0으로 하고 월납 얼마나될까요 ??업체 알려주실 수 있나요 ??,1
현대,제네시스,"헷갈리네요.. 바로 얼마전 어떤분은 꼭 넣어야할 사항, 또 굳이 필요없는 사항들을  유튜브로 소개해주신것도 있었는데..  여러분들이  알려주시는것을 참고로 선택을 해야하는데..  잘모르니 어렵네요.  차 선택은  제네시스g70 으로 했슴다.",1
현대,제네시스,행복해 보여서 좋아요~ 부럽네요,1
현대,제네시스,돈이 있으면 투싼하브 인스퍼보단 gv70이겠지만그게 아니라 연비랑 세금 뭐 이런거 따져봤을 때 본인 사정에 맞는 차 사는게 답이라고 봐요.,9
현대,제네시스,이채널 초창기부터 쭉 봤는데예진님은 별관심없는데 늘열심히 설명하고 답을갈구하시는 오준님 아직도 여전하네요 ㅎ국산차 소형suv 깡통을 취등록세포함5000 이넘는다 저는 절대안삼 ㅋ,3
현대,제네시스,볼보 S90 시승기도 얼른 올려줘요ㅠ개오줌맛 S90 궁금해 죽겠다구요ㅠㅠㅠ,5
현대,제네시스,저도 오늘 깡통차 주문했는데 실내 시트색은 고민끝어 블랙선택 잘한것같아요,1
현대,제네시스,같은가격에 총각이면gv70깡통 가족있으면 펠리세이드가 정답이네요.,12
현대,제네시스,갖고싶다..,2
현대,제네시스,영상미.. 이래서 지연되어버렸군요,3
현대,제네시스,와ㅡ부산이다ㅡㅎㅎ부산 너무 멋지네요ㅡ제가 살고있는  곳이지만ᆢ봐도봐도 질리지 않는ᆢㅎㅎGv70저도 다음주에 5600만원에 받습니다ㅡㅎㅎ저는 g80  9개월째 타고 있는데Gv70은 어머니선물로 사드립니다ㅡGv70  나오면 저도 유투브 업로드 많이 하려고 합니다ㅡㅎㅎ부산유투버 신호정비tv  놀러와주세요ㅡㅎㅎ,1
현대,제네시스,2.5t 고급유 권장이군요,10
현대,제네시스,기다렸어요ㅠㅠ,4
현대,제네시스,후륜 체감은 어떠세요??,1
현대,제네시스,깡통 가격이랑연비가 어케되나요?,1
현대,제네시스,갓성비...,10
현대,제네시스,질문 하나 할께요깡통에 반자율 주행 hud스마트폰 충전 기능이 있나요?,1
현대,제네시스,"북미 시장에서 올여름 판매 들어갈거라 하고, 깡통이 4륜구동이고, 한화 4200만원 이랍니다.   정말 그렇게 된다면 역시 국내 소비자만 봉이지요.",5
현대,제네시스,"gv70 구매 생각인데, 혹시 색상은 후회 안 하시나요?화이트 할까 블랙할까 계속 고민이 되네요..블랙샐상 후회 안하시나요??",1
현대,제네시스,뒤에계신분 미모가 굉장하시네요...,3
현대,제네시스,트렁크에 들어가는 리모와 사이즈가 어떻게 되나요 ㅎㅎ,1
현대,제네시스,휠옵션이랑 가죽옵션은 안넣을 수가없네,1
현대,제네시스,주차장도 거리두기하나요? 신기하네,1
현대,제네시스,어째 깡통이 더안전해보이네요풀옵션에비해 전자장비가 거의없으니,12
현대,제네시스,음.. 뭔가 쫌.. 영상은 잘 봤습니다. 전문 리뷰쪽은  쫌 아쉽습니다.. 그래도 가족영상보니 좀 훈훈해 지는군요~,1
현대,제네시스,자동차 블로거 와이프의 삶이란...,133
현대,제네시스,내 그랜저ig19년식 풀옵보다 옵션 더좋네요,1
현대,제네시스,미모의 아내와 함께 산다는거 행복이란 이런것,3
현대,제네시스,19myg70 깡통타는 1인; 부럽기만 하네요  역시 차는 신차구나 ㅋ,1
현대,제네시스,타이어 휠 승차감 차이 커요.22인치는 진짜 승차감 포기,4
현대,제네시스,와 깡통이 답이다. 와이프차 바까주고싶다..,3
현대,제네시스,차도 예쁘지만 사모님이 훨씬 이쁘네요,57
현대,제네시스,근데 휠이 정말... 제네시스 DH 초기형에 나왔던 마이너스 옵션 17인치 휠 닮았어요... 정말로... 어휴...ㅠㅠ 영상은 잘보고 갑니다! 카레클린트 커피 원두 혹시 파나요?? 마시다가 맛이 좋아서 급 궁금해지네요!!,1
현대,제네시스,하이브리드도 나오면 바로살텐데 아쉽네요,2
현대,제네시스,gv70 깡통에  스포츠만 넣은 모델이  궁금하네요.   제네시스는 깡통이 맛집인듯...,1
현대,제네시스,깡통 차 에도 ACC 과 차선 유지 기능이 있나요?   없으니까 리뷰 에서 빠졌겠지만~~~,2
현대,제네시스,연비개선만되면 판매가 더 잘될텐데,2
현대,제네시스,18인치 후륜 서울부산 연비가 12? 솔직히 저정도 연비면 아쉬운 정도가 아니라 문제가 있지않나 싶네요,17
현대,제네시스,선댓글 사실.. 제네시스는 깡통해도 어지간해선 거의 다 있음 ㅋㅋ 솔직 말해서 깡통 됨 ㅋㅋ,1
현대,제네시스,와  저 차를  우연히    도로에서   함 보았는데   진짜  예뻐요..  GV80은   덩치가  크다보니좀 덜 예쁜데....  근데  옾션 몇개 넣으면 가격이 5500 만원이   걍 넘어간다길래...좀 ..왜냐면  벤츠 GLB 가  5200 만 출발로  더 싸거든요.  그리고 벤츠는  뽑기에 신경 안쓰고 급발진 - 시동꺼짐 - 떨림 - 하체 물새고    등등현상은   없거든요.,3
현대,제네시스,Gv70이쁘네연비는 갠춘하네,1
현대,제네시스,네비가 최신 맵인가...처음 보는데..펠리에서는 안되는건가요?..네비가 달라보여서,1
현대,제네시스,후면 제동등 제네시스 로고 닮아서 이쁘지 않나요?,2
현대,제네시스,근데 2.5 엔진 이슈는 해결 안된거 같은데. .......엔진 문제 생기면 어찌 대처 해야 하나요?,10
현대,제네시스,시그니엘부산호텔 뷰가 좋습니다 ~~~~~,2
현대,제네시스,깡통 아이보리사서 핸들만 스포츠로 바꾸고고싶다...,30
현대,제네시스,진짜 깡통차인데... 동영상보면서 조립한 차,1
현대,제네시스,암레스트가 발쿠션에맛사지기능까지..주행중 그런꽁냥꽁냥은 영상정주행에 차질을초래합니다..,2
현대,제네시스,후륜으로 알고있는데 눈올때 괜찮나요???,1
현대,제네시스,7:11 따님 드립 막지마세요! ㅋㅋㅋ 귀요미,3
현대,제네시스,ㅎㅎㅎ부럽습니다,1
현대,제네시스,현대에서 실물로보니 레알 너무작음. 그리고 인조는 인조다 그래서 스포츠가 답인이유.천연가죽 들어가니 질감이 다름 핸들 그냥 9 3시방향 잡을때 럭비공 때문에 엄지가 좀아프고 좀 불편하고 쓰리스포크가 아니라 그냥 한손으로 여유롭게 아무 힘 없이 그냥 7시쪽 잡을때 그 느낌 이 럭비공에선 답이 없음 . 가솔린2.5인데 일단 엔진 잔진동이 느껴짐. 과속방지턱 넘을때 산너머산임 근데 디자인은 이쁨. 그리고 옆에 엠비언트 개취지만 레알별루임.,4
현대,제네시스,렉서스 RX350 이랑 제네시스 gv70 중 고민입니다 님이라면 어떤 선택을 하시겠어요?,1
현대,제네시스,팰리캘리VIP vs GV70+옵션 동가격일때 현재2살 아이1 내년 둘째 계획 있는대 어떤게 나을까요? 팰리로 굳혔다가 지금 GV70보니 고민중이내요..,1
현대,제네시스,깡통이 답이네요!!,1
현대,제네시스,2:15 오렌지 필은 크리어 도장 경화제가 급격하게 마를때 도장압력조절을 잘못했을때 나오는 증상이구요 도료에 섞인 메탈릭이나 진주나 펄 을 말씀하신거죠?,1
현대,제네시스,저는 리어제동등 맘에들더라구요 ㅋ,1
현대,제네시스,"저물통 ㅋㅋㅋ 저는 기어봉이라고 생각해본적 없는디,,ㅋㅋ 막상 얘기들어보니 기어봉처럼도 보이네요.ㅋㅋㅋ 하하하 너무 웃끼다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",34
현대,제네시스,지금 타고 있는차 10년 타면 gv 시리즈로 가고 싶어서 보게됐는데gv시리즈도 하이브리드로 나올까요?,1
현대,제네시스,깡통이랑 풀옵이랑 승차감의차이가 있나요?ㅋㅋㅋㅋㅋㅋ,4
현대,제네시스,우와좋기는좋을걸로봐요,1
현대,제네시스,역시 사나이는 여성전용 주차장을 사용합니다이유는 가장 상석이기 때문이고 아무런 처벌이나 제지는 없고 화목한 가정의 표본이기 때문입니다저도  핑크존에 차를 대면 쿵쾅거리면서 아주 잘했다고 하더군요 ㅋㅋ심지어 핑크라 기분도 좋음,2
현대,제네시스,비주얼은 인정 전반적으로 심장병걸린 자동차,1
현대,제네시스,호텔 너무 좋네요 야경ㅠ,4
현대,제네시스,프리뷰 서스 넣으면 좀 괜찮아짐,1
현대,제네시스,영상 후반부 노래 너무 좋아요:)제목 좀 부탁드려요!!,4
현대,제네시스,오준님 이번에gv70계약을하려하는데 차량색상은 화이트또는 블랙생각중인데어떤거를추천하시나요?,1
현대,제네시스,성님 하아테크 패키지 옵션이 필요할까요?,1
현대,제네시스,감사한 마음으로 잘 보겠습니다,1
현대,제네시스,행님 과속하니깐 딸이 뭐라하자나여 딸 말 들으십쇼ㅋㅋㅋ 저도 딸 낳고싶습니다,2
현대,제네시스,오준님 시승기는 항상보면 신차출시되서 타실때는 좋다고 하시다가 나중되서 다른 신차리뷰할때 보면 gv80 승차감 안좋더라~ 하시는게 조금 보기가 불편...ㅎㅎ,1
현대,제네시스,부산좋았겠어요,4
현대,제네시스,"지금 g70타고 있어서 바꿀 생각하고 있는데... 골프백 2개 정도 넣고 다니려면 gv70은 무리고, gv80정도 생각해야겠죠....?",1
현대,제네시스,3인가족 차로는 괜찮나요,2
현대,제네시스,원격시동은 깡통에 없지않나요.??,1
현대,제네시스,무슨 결함이 터질까 궁금 뽑기 잘하셧길,1
현대,제네시스,아 부산사람입니다만저게 대마도 맞아요 ㅎㅎ날씨가 정말 좋거나 아니면 태풍오고 나면 육안으로도 보입니다,1
현대,제네시스,한달뒤면 고속도로에서 또 멈추겠죠?,13
현대,제네시스,혹시 겨울철에는 아무래도 후륜이다 보니 걱정이되는데 특별한 방법이있을까요?,1
현대,제네시스,목소리 좋으시다.  잘봤습니다.,2
현대,제네시스,화이팅!!,1
현대,제네시스,확실히 다른건 다 좋은데 저는 개인적으로 스마트스트림 2.5 엔진오일 먹는건 해결한건지 모르겠네요,3
현대,제네시스,연비는 얼마나 나오던가요?,1
현대,제네시스,엔딩때 나오는 배경음악 가르쳐주세요!,4
현대,제네시스,사모님 미모가 너무 부럽네요,2
현대,제네시스,목소리가 듣기 너무 편안하다..이제 자야지 고마워 형 ~~,18
현대,제네시스,5:21 기모아서 힘찬 리액션 한 방,1
현대,제네시스,예상과 너무 달라 발칵 뒤집어 진게 어떤 건가요? 영상 풀로봐도 모르겠어서요.. 착좌감과 가죽 말씀이신가요? 아니면 물통수동기어?,1
현대,제네시스,Gv70 깡통도 원격시동 되나요?,1
현대,제네시스,기억에 가장 남는건 미모의 와이프분의 이름이 예진이라는거....가장 많이 나온 단어인듯,28
현대,제네시스,지븨 70  실내가 넘 좁다는 느낌이 많이 아쉽습니다  산타페 중간옵션타다가 지븨 70 으로 갈라는데  산타페 옵션 조금 넣어서 타는게  가성비는 최고인듯합니다은   여튼 공간이 젤 아쉽습나다 걍 신형 산차페 터보2.5 로 갈까하는데  담번영상에서 잠시 비교함해주심어떠신지요 ?,1
현대,제네시스,20분이 어떻게지나간지모르겠어요 ..내 점심시간 ㅠ,8
현대,제네시스,개코랑 안오준아 가장 부럽다,1
현대,제네시스,고급유에 웃고 갑니다.ㅎㅎㅎ,1
현대,제네시스,영상잘보고 갑니다️,1
현대,제네시스,"17:55  ""빨리 우리 행복을 소화시키자""=""빨리 먹고 일하자"" ....당신은 대체.....",2
현대,제네시스,와 리뷰보고 안사게 되었어요 고민많이했는데,2
현대,제네시스,대학생 개오줌 시절부터 사업하고 연애 하고 결혼해서 애까지.. ㅋㅋㅋㅋㅋ 진짜 오랜시간 보는 듯.,11
현대,제네시스,아침에첫시동일때 핸드폰으로바로시동을걸어도괜찮을까요?아무래도첫시동일때는바로시동을걸지말고ON상태에서전자장비상태들이전기를흐르게하고나서시동을거는게좋다고애기를들어서!!!!^^,2
현대,제네시스,"그게, GV70이 두 분류로 나뉘잖아요. 럭셔리와 스포츠. 럭셔리 팩은 승차감이 통통 튀면서 별로고, 스포츠 팩은 약간 단단하며 안정적이게 만든게 아닐까요..? (누가 제발 그렇다고 해줘ㅠㅠㅠ)",2
현대,제네시스,다른 현대차도 최하위트림 노옵션으로도 탈만하게 내주면 좋겟다..옵션장난질 그만좀..,1
현대,제네시스,아 이뿌다....,1
현대,제네시스,카메라 색감 화질이 너무 좋네요 카메라 정보 알수 있을까요?,1
현대,제네시스,깔끔해 ㅋㅋㅋㅋ,5
현대,제네시스,아내분이 제 스탈이네요 ㅠㅠ부럽당!!!,2
현대,제네시스,아내 분 미인 이시네요~~,7
현대,제네시스,누구보다 빠르게 남들과는 다르게 - 개오줌,1
현대,제네시스,"X1급으로 봐야 하나요? X3급으로 봐야 하나요? 투싼, 스포티지 정도면 x1인거 같긴 한데...",1
현대,제네시스,옵션 조금만해도 좋을듯,1
현대,제네시스,번창하세요!!!,2
현대,제네시스,디테일에 포커스를 너무 날려서 안보이는게 많아요~,1
현대,제네시스,볼때마다 느끼지만 아내분은 리뷰영상 찍는거 그닥 안좋아하는 것 같아요ㅎ,4
현대,제네시스,7:15 은지 목소리 넘 귀욥,1
현대,제네시스,"이 영상을 보고....제가 평소에 ""여보~ 있잖아~ 내가 그거 알아봤는데 말야~ 이게 어쩌고 저쩌고 저쩌고 어쩌고~~쫑알쫑알~~~"" 와이프: 응~ 그랬구나.....응~ 그래?? 응~(영혼없음) .......차버전을 보는거 같아서 좋았습니다.....",5
